0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.058823529411764705 CONTINUE 0.0
0.05555555555555555 CONTINUE 83.64197530864196
0.05263157894736842 CONTINUE 38.33003561535416
0.05 CONTINUE 23.441297631307933
0.047619047619047616 CONTINUE 16.136364984291248
0.045454545454545456 CONTINUE 11.850448053915814
0.043478260869565216 CONTINUE 9.063980789422533
0.041666666666666664 CONTINUE 7.127108419415847
0.04 CONTINUE 5.715881696893831
0.038461538461538464 CONTINUE 4.651035642899613
0.037037037037037035 CONTINUE 3.8255328200194576
0.03571428571428571 CONTINUE 3.1716502674125193
0.034482758620689655 CONTINUE 2.644538231998411
0.03333333333333333 CONTINUE 2.2133780448851548
0.03225806451612903 CONTINUE 1.8563373368485256
0.03125 CONTINUE 1.5575489286473414
0.030303030303030304 CONTINUE 1.3052269152410172
0.029411764705882353 CONTINUE 1.090450874883588
0.02857142857142857 CONTINUE 0.906357781595722
0.027777777777777776 CONTINUE 0.7475909738100722
0.02702702702702703 CONTINUE 0.6099158798343649
0.02631578947368421 CONTINUE 0.489946665503438
0.02564102564102564 CONTINUE 0.38494832082116115
0.025 CONTINUE 0.29269108006219025
0.024390243902439025 CONTINUE 0.21134179845503936
0.023809523809523808 CONTINUE 0.13938184947300325
0.023255813953488372 CONTINUE 0.07554433332803787
0.022727272727272728 CONTINUE 0.01876553530120052
0.022222222222222223 CONTINUE 0.031852972123189445
0.021739130434782608 CONTINUE 0.0770741873909653
0.02127659574468085 CONTINUE 0.11754940228910843
0.020833333333333332 CONTINUE 0.15383719683505598
0.02040816326530612 CONTINUE 0.18641875926244483
0.04 CONTINUE 1.5685793485535684
0.0392156862745098 CONTINUE 1.4162512667658946
0.038461538461538464 CONTINUE 1.2799585468230015
0.03773584905660377 CONTINUE 1.1575477376582906
0.037037037037037035 CONTINUE 1.0472208600692616
0.03636363636363636 CONTINUE 0.9474659981470525
0.03571428571428571 CONTINUE 0.8570034453905503
0.03508771929824561 CONTINUE 0.7747434958344641
0.034482758620689655 CONTINUE 0.6997530533245563
0.03389830508474576 CONTINUE 0.6312289889808845
0.03333333333333333 CONTINUE 0.5684767133297636
0.03278688524590164 CONTINUE 0.510892814649996
0.03225806451612903 CONTINUE 0.45795089477158846
0.031746031746031744 CONTINUE 0.40918993896265166
0.03125 CONTINUE 0.36420470893504225
0.03076923076923077 CONTINUE 0.3226377621524931
0.030303030303030304 CONTINUE 0.28417278690690656
0.029850746268656716 CONTINUE 0.24852900839191935
0.029411764705882353 CONTINUE 0.21545647152864997
0.028985507246376812 CONTINUE 0.18473204540579263
0.02857142857142857 CONTINUE 0.1561560246792661
0.028169014084507043 CONTINUE 0.12954922719785297
0.041666666666666664 CONTINUE 0.8515702034584272
0.0410958904109589 CONTINUE 0.7912308341626042
0.04054054054054054 CONTINUE 0.7352196101076897
0.04 CONTINUE 0.6831411658182506
0.039473684210526314 CONTINUE 0.6346448002521923
0.03896103896103896 CONTINUE 0.5894184560303755
0.038461538461538464 CONTINUE 0.5471836392457371
0.0379746835443038 CONTINUE 0.5076911134040891
0.0375 CONTINUE 0.4707172338225115
0.04938271604938271 CONTINUE 0.9929370530878189
0.04878048780487805 CONTINUE 0.9326252764450378
0.04819277108433735 CONTINUE 0.8763622373648323
