0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.05263157894736842 CONTINUE 0.0
0.05 CONTINUE 85.25
0.047619047619047616 CONTINUE 39.42671085528226
0.045454545454545456 CONTINUE 24.331915714886403
0.043478260869565216 CONTINUE 16.902456300505804
0.041666666666666664 CONTINUE 12.527865673218095
0.04 CONTINUE 9.672774216759734
0.038461538461538464 CONTINUE 7.680178410482323
0.037037037037037035 CONTINUE 6.222302345311285
0.07142857142857142 CONTINUE 13.806591176137553
0.10344827586206896 CONTINUE 17.904001249839357
0.1 CONTINUE 13.5893465689216
0.12903225806451613 CONTINUE 15.377468156107648
0.125 CONTINUE 12.006842884154084
0.12121212121212122 CONTINUE 9.673078569766762
0.11764705882352941 CONTINUE 7.970446599886334
0.11428571428571428 CONTINUE 6.679734616120288
0.1111111111111111 CONTINUE 5.672196044488068
0.10810810810810811 CONTINUE 4.867302605634979
0.10526315789473684 CONTINUE 4.2121427694538225
0.10256410256410256 CONTINUE 3.670546244013807
0.1 CONTINUE 3.216969031170585
0.0975609756097561 CONTINUE 2.8328737070669563
0.09523809523809523 CONTINUE 2.504493054956461
0.09302325581395349 CONTINUE 2.221397460176302
0.09090909090909091 CONTINUE 1.975548286458543
0.08888888888888889 CONTINUE 1.7606553344230058
0.08695652173913043 CONTINUE 1.5717303213132459
0.0851063829787234 CONTINUE 1.4047700716473055
0.08333333333333333 CONTINUE 1.2565275506505125
0.08163265306122448 CONTINUE 1.1243436273097536
0.08 CONTINUE 1.0060216072911732
0.0784313725490196 CONTINUE 0.8997323947620529
0.07692307692307693 CONTINUE 0.8039419234320484
0.07547169811320754 CONTINUE 0.7173550037867736
0.07407407407407407 CONTINUE 0.6388714255866181
0.07272727272727272 CONTINUE 0.5675513160241118
0.07142857142857142 CONTINUE 0.5025875631797858
0.07017543859649122 CONTINUE 0.4432836862786933
0.06896551724137931 CONTINUE 0.38903594361906607
0.06779661016949153 CONTINUE 0.3393187656311792
0.06666666666666667 CONTINUE 0.2936728178041577
0.06557377049180328 CONTINUE 0.2516951590592795
0.06451612903225806 CONTINUE 0.21303108137170024
0.06349206349206349 CONTINUE 0.17736730712250065
0.0625 CONTINUE 0.14442628964562942
0.06153846153846154 CONTINUE 0.11396141533289998
0.06060606060606061 CONTINUE 0.08575294653044706
0.05970149253731343 CONTINUE 0.059604576263483255
0.058823529411764705 CONTINUE 0.03534049074020248
0.057971014492753624 CONTINUE 0.01280285522785279
0.05714285714285714 CONTINUE 0.008150345528391171
0.056338028169014086 CONTINUE 0.027647168744791943
0.05555555555555555 CONTINUE 0.045803323332286955
0.0547945205479452 CONTINUE 0.06272356632369758
0.05405405405405406 CONTINUE 0.0785029178850983
0.05333333333333334 CONTINUE 0.0932277215034138
0.05263157894736842 CONTINUE 0.10697657160948311
0.05194805194805195 CONTINUE 0.11982112733834771
0.05128205128205128 CONTINUE 0.13182682819585606
0.05063291139240506 CONTINUE 0.1430535249717079
0.05 CONTINUE 0.15355603722261407
0.04938271604938271 CONTINUE 0.16338464696639246
0.04878048780487805 CONTINUE 0.17258553682080754
0.04819277108433735 CONTINUE 0.18120117963812227
0.047619047619047616 CONTINUE 0.18927068569214525
0.047058823529411764 CONTINUE 0.19683011263254227
