0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.125 CONTINUE 0.0
0.1111111111111111 CONTINUE 67.90123456790123
0.2 CONTINUE 66.23529411764709
0.2727272727272727 CONTINUE 47.76017265884084
0.25 CONTINUE 23.996556228476447
0.23076923076923078 CONTINUE 14.523923433791541
0.2857142857142857 CONTINUE 15.159128754945742
0.26666666666666666 CONTINUE 10.203474611286564
0.25 CONTINUE 7.204451104990419
0.23529411764705882 CONTINUE 5.234843756996296
0.2222222222222222 CONTINUE 3.8674307881923413
0.21052631578947367 CONTINUE 2.8791398741353587
0.2 CONTINUE 2.1427733021459847
0.19047619047619047 CONTINUE 1.5808894794705306
0.22727272727272727 CONTINUE 2.566219657565889
0.21739130434782608 CONTINUE 1.996086549034952
0.20833333333333334 CONTINUE 1.5455789537308604
0.2 CONTINUE 1.184278447176006
0.23076923076923078 CONTINUE 1.838314439127714
0.2222222222222222 CONTINUE 1.4723385491663288
0.21428571428571427 CONTINUE 1.1716640906883034
0.20689655172413793 CONTINUE 0.9221401905849204
0.2 CONTINUE 0.7132623815425364
0.1935483870967742 CONTINUE 0.5370900642777705
0.1875 CONTINUE 0.3875247657541447
0.18181818181818182 CONTINUE 0.25981687607900594
0.17647058823529413 CONTINUE 0.15022112254533748
0.2 CONTINUE 0.5412336042194447
0.19444444444444445 CONTINUE 0.41713027931738844
0.1891891891891892 CONTINUE 0.30927749331803117
0.21052631578947367 CONTINUE 0.6218341568868513
0.20512820512820512 CONTINUE 0.505519877791191
0.2 CONTINUE 0.4033826573639423
0.1951219512195122 CONTINUE 0.3133544019786443
0.19047619047619047 CONTINUE 0.23372784435178304
0.18604651162790697 CONTINUE 0.16308319915380629
0.18181818181818182 CONTINUE 0.1002317735653462
0.17777777777777778 CONTINUE 0.04417216190910678
0.1956521739130435 CONTINUE 0.2650520072355202
0.19148936170212766 CONTINUE 0.202447836632743
0.1875 CONTINUE 0.14618399072334182
0.20408163265306123 CONTINUE 0.33287504513509314
0.2 CONTINUE 0.27212984011692
0.19607843137254902 CONTINUE 0.21718904010857404
0.19230769230769232 CONTINUE 0.16739341589589696
0.18867924528301888 CONTINUE 0.12217354063706967
0.18518518518518517 CONTINUE 0.08103546265449892
0.18181818181818182 CONTINUE 0.043548993724180834
0.17857142857142858 CONTINUE 0.009338076973409647
0.17543859649122806 CONTINUE 0.02192718018507962
0.1724137931034483 CONTINUE 0.050537131299649714
0.1864406779661017 CONTINUE 0.08506858446711783
0.18333333333333332 CONTINUE 0.05301590774608521
0.19672131147540983 CONTINUE 0.17470676050188516
0.1935483870967742 CONTINUE 0.1400394302734311
0.19047619047619047 CONTINUE 0.10805957996722661
0.203125 CONTINUE 0.21527356911896894
0.2 CONTINUE 0.1813298240156188
0.19696969696969696 CONTINUE 0.14990053137888473
0.19402985074626866 CONTINUE 0.12076425755976772
0.20588235294117646 CONTINUE 0.21405469591570087
0.2028985507246377 CONTINUE 0.18339637073296264
0.2 CONTINUE 0.1548817433421874
0.19718309859154928 CONTINUE 0.1283320719236759
0.19444444444444445 CONTINUE 0.10358659938927113
0.1917808219178082 CONTINUE 0.08050041972343956
0.1891891891891892 CONTINUE 0.05894263596474551
0.18666666666666668 CONTINUE 0.03879476478222457
0.18421052631578946 CONTINUE 0.019949350339219088
0.18181818181818182 CONTINUE 0.002308756416444401
0.19230769230769232 CONTINUE 0.07634378180892824
0.20253164556962025 CONTINUE 0.14560418197935873
0.2 CONTINUE 0.12436070142655173
0.20987654320987653 CONTINUE 0.18808792653693931
0.2073170731707317 CONTINUE 0.1660502132127942
