0.0 CONTINUE 0.0
0.5 CONTINUE 0.0
0.6666666666666666 CONTINUE 55.555555555555536
0.75 CONTINUE 23.214285714285722
0.8 CONTINUE 13.391304347826097
0.8333333333333334 CONTINUE 8.895705521472394
0.8571428571428571 CONTINUE 6.409887898821499
0.75 CONTINUE 2.390599675850898
0.6666666666666666 CONTINUE 0.37960398071201834
0.6 CONTINUE 0.7277187244480885
0.5454545454545454 CONTINUE 1.3716925301263858
0.5833333333333334 CONTINUE 0.6607553264177924
0.6153846153846154 CONTINUE 0.1710894014618115
0.6428571428571429 CONTINUE 0.1654201549628944
0.6666666666666666 CONTINUE 0.3953419668329032
0.625 CONTINUE 0.06759810371755144
0.5882352941176471 CONTINUE 0.4021955678868042
0.6111111111111112 CONTINUE 0.15686067312336655
0.5789473684210527 CONTINUE 0.41017943599334394
0.55 CONTINUE 0.6021478558633636
0.5238095238095238 CONTINUE 0.7487581489905738
0.5 CONTINUE 0.8612621266114244
0.5217391304347826 CONTINUE 0.6386524069134621
0.5416666666666666 CONTINUE 0.4525547059714713
0.56 CONTINUE 0.29701441356920627
0.5384615384615384 CONTINUE 0.4123365832977526
0.5185185185185185 CONTINUE 0.5063491006611177
0.5357142857142857 CONTINUE 0.36980605264931365
0.5517241379310345 CONTINUE 0.2528559240367718
0.5333333333333333 CONTINUE 0.3398216529515539
0.5161290322580645 CONTINUE 0.4127501862170359
0.5 CONTINUE 0.4740709111816194
0.48484848484848486 CONTINUE 0.5257285732356287
0.5 CONTINUE 0.4210509952336342
0.4857142857142857 CONTINUE 0.4689116351940408
0.5 CONTINUE 0.3763347407166167
0.5135135135135135 CONTINUE 0.2939488465996183
0.5263157894736842 CONTINUE 0.22065474828279036
0.5384615384615384 CONTINUE 0.1554720466987407
0.525 CONTINUE 0.20673022093116167
0.5121951219512195 CONTINUE 0.2517354128370274
0.5238095238095238 CONTINUE 0.19181339900318709
0.5348837209302325 CONTINUE 0.13795077131876757
0.5227272727272727 CONTINUE 0.1805182113011946
0.5111111111111111 CONTINUE 0.2183496856731739
0.5 CONTINUE 0.25202194694902597
0.5106382978723404 CONTINUE 0.20178487869276293
0.5 CONTINUE 0.23313411117817442
0.5102040816326531 CONTINUE 0.1870659752316725
0.5 CONTINUE 0.21632150704466263
0.5098039215686274 CONTINUE 0.17392622886552236
0.5192307692307693 CONTINUE 0.13506606308412922
0.5094339622641509 CONTINUE 0.16328930359080332
0.5 CONTINUE 0.18887563984612749
0.4909090909090909 CONTINUE 0.21209421599340025
0.5 CONTINUE 0.175680781963808
0.49122807017543857 CONTINUE 0.19761436888853381
0.4827586206896552 CONTINUE 0.21760822104706085
0.4745762711864407 CONTINUE 0.23584650796336679
0.48333333333333334 CONTINUE 0.2019867656282554
0.47540983606557374 CONTINUE 0.21942497871564703
0.46774193548387094 CONTINUE 0.23539580885815428
0.4603174603174603 CONTINUE 0.2500296157475035
0.453125 CONTINUE 0.263443268588166
0.46153846153846156 CONTINUE 0.23219970292061407
0.45454545454545453 CONTINUE 0.245224728917292
0.4626865671641791 CONTINUE 0.2160288635608522
0.45588235294117646 CONTINUE 0.22866517781147863
0.4492753623188406 CONTINUE 0.2403247721975206
0.45714285714285713 CONTINUE 0.21310236118851056
0.4507042253521127 CONTINUE 0.2244559647176691
0.4583333333333333 CONTINUE 0.1989043070129128
0.4520547945205479 CONTINUE 0.2099503293042281
0.4594594594594595 CONTINUE 0.18592370323411309
0.4533333333333333 CONTINUE 0.19666322954457466
0.4605263157894737 CONTINUE 0.17403204608542697
0.4675324675324675 CONTINUE 0.15263298288300942
0.46153846153846156 CONTINUE 0.16347364073756124
