0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.125 CONTINUE 0.0
0.2222222222222222 CONTINUE 146.91358024691357
0.2 CONTINUE 41.840000000000025
0.18181818181818182 CONTINUE 21.114234173763492
0.16666666666666666 CONTINUE 12.622676365315765
0.15384615384615385 CONTINUE 8.162410771332715
0.14285714285714285 CONTINUE 5.49614563672631
0.13333333333333333 CONTINUE 3.7697105945197067
0.125 CONTINUE 2.589378224785181
0.11764705882352941 CONTINUE 1.750052668570694
0.1111111111111111 CONTINUE 1.1352688429441045
0.10526315789473684 CONTINUE 0.6744950147816913
0.1 CONTINUE 0.32282953100850004
0.09523809523809523 CONTINUE 0.050522594861019864
0.09090909090909091 CONTINUE 0.16279178797862748
0.08695652173913043 CONTINUE 0.3314412874742462
0.08333333333333333 CONTINUE 0.4657413155655363
0.08 CONTINUE 0.5732674873398339
0.07692307692307693 CONTINUE 0.6596799926291069
0.07407407407407407 CONTINUE 0.7292722005440689
0.07142857142857142 CONTINUE 0.7853444063182132
0.06896551724137931 CONTINUE 0.8304637686133006
0.06666666666666667 CONTINUE 0.8666484416932799
0.06451612903225806 CONTINUE 0.8955001679401688
0.0625 CONTINUE 0.9183011776667227
0.06060606060606061 CONTINUE 0.9360859571172396
0.058823529411764705 CONTINUE 0.9496950526449532
0.05714285714285714 CONTINUE 0.9598158576039603
0.05555555555555555 CONTINUE 0.9670138475402743
0.05405405405405406 CONTINUE 0.9717567255727058
0.05263157894736842 CONTINUE 0.9744332492628383
0.07692307692307693 CONTINUE 0.18100076064115847
0.075 CONTINUE 0.2304559561019353
0.07317073170731707 CONTINUE 0.27384992294836374
0.07142857142857142 CONTINUE 0.3119881796801261
0.06976744186046512 CONTINUE 0.3455516645717823
0.06818181818181818 CONTINUE 0.3751189335164326
0.06666666666666667 CONTINUE 0.4011838812794096
0.06521739130434782 CONTINUE 0.42416999135665623
0.0851063829787234 CONTINUE 0.11663069580430342
0.08333333333333333 CONTINUE 0.06591224658865014
0.08163265306122448 CONTINUE 0.020241600437774582
0.08 CONTINUE 0.02096055619627964
0.0784313725490196 CONTINUE 0.05819459011457979
0.07692307692307693 CONTINUE 0.09189445770732692
0.07547169811320754 CONTINUE 0.12243797023496433
0.07407407407407407 CONTINUE 0.1501552489585435
0.07272727272727272 CONTINUE 0.1753357277887948
0.07142857142857142 CONTINUE 0.19823398309805215
0.07017543859649122 CONTINUE 0.2190746108776974
0.06896551724137931 CONTINUE 0.23805632575850302
0.06779661016949153 CONTINUE 0.2553554210837596
0.06666666666666667 CONTINUE 0.2711287017066824
0.06557377049180328 CONTINUE 0.28551597960633746
0.06451612903225806 CONTINUE 0.29864220539609954
0.06349206349206349 CONTINUE 0.31061929529056115
0.0625 CONTINUE 0.32154770231967317
0.06153846153846154 CONTINUE 0.3315177719324171
0.06060606060606061 CONTINUE 0.340610915162956
0.05970149253731343 CONTINUE 0.348900626884853
0.058823529411764705 CONTINUE 0.3564533720848036
0.057971014492753624 CONTINUE 0.36332935933010757
0.05714285714285714 CONTINUE 0.3695832175237135
0.056338028169014086 CONTINUE 0.3752645894971321
0.05555555555555555 CONTINUE 0.3804186538940555
0.0547945205479452 CONTINUE 0.3850865850486354
0.05405405405405406 CONTINUE 0.38930595911219584
0.05333333333333334 CONTINUE 0.39311111346442523
0.05263157894736842 CONTINUE 0.3965334654269599
0.05194805194805195 CONTINUE 0.3996017954390804
0.05128205128205128 CONTINUE 0.40234249913142534
0.06329113924050633 CONTINUE 0.18951906894901574
0.0625 CONTINUE 0.19844280317091217
