0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.2 CONTINUE 0.0
0.16666666666666666 CONTINUE 52.77777777777779
0.14285714285714285 CONTINUE 19.109461966604798
0.25 CONTINUE 30.432242990654217
0.2222222222222222 CONTINUE 14.896087309880418
0.2 CONTINUE 8.334680679062254
0.18181818181818182 CONTINUE 4.895958794243178
0.16666666666666666 CONTINUE 2.870963190292264
0.23076923076923078 CONTINUE 6.2283205103560855
0.2857142857142857 CONTINUE 7.922793381054889
0.3333333333333333 CONTINUE 8.53384746517995
0.375 CONTINUE 8.521237381569215
0.4117647058823529 CONTINUE 8.1843090759074
0.3888888888888889 CONTINUE 6.042351110786491
0.42105263157894735 CONTINUE 5.955218743782167
0.45 CONTINUE 5.74997358869099
0.42857142857142855 CONTINUE 4.458469113092526
0.4090909090909091 CONTINUE 3.497175696742094
0.391304347826087 CONTINUE 2.7620051726688803
0.375 CONTINUE 2.1875191702090673
0.36 CONTINUE 1.7306584158390241
0.34615384615384615 CONTINUE 1.3620261907714648
0.3333333333333333 CONTINUE 1.0609338873755065
0.35714285714285715 CONTINUE 1.2995421808163956
0.3448275862068966 CONTINUE 1.0343047268480243
0.3333333333333333 CONTINUE 0.8125085561243233
0.3225806451612903 CONTINUE 0.6255829902684721
0.3125 CONTINUE 0.46696798354468866
0.30303030303030304 CONTINUE 0.3315694652689246
0.29411764705882354 CONTINUE 0.21538083338848965
0.2857142857142857 CONTINUE 0.11521463688018958
0.3055555555555556 CONTINUE 0.3091376524573955
0.32432432432432434 CONTINUE 0.4754469914398713
0.3157894736842105 CONTINUE 0.36724283697921595
0.3076923076923077 CONTINUE 0.27248792428692037
0.3 CONTINUE 0.18920607122199445
0.2926829268292683 CONTINUE 0.1157668425545948
0.2857142857142857 CONTINUE 0.0508152402311219
0.27906976744186046 CONTINUE 0.006782368321659445
0.2727272727272727 CONTINUE 0.05798026240424588
0.26666666666666666 CONTINUE 0.10358631947487795
0.2608695652173913 CONTINUE 0.14428808570457696
0.2765957446808511 CONTINUE 0.018424735491258174
0.2708333333333333 CONTINUE 0.06069514706812666
0.2857142857142857 CONTINUE 0.05067889165144327
0.3 CONTINUE 0.15105844692963774
0.29411764705882354 CONTINUE 0.10362744374249044
0.28846153846153844 CONTINUE 0.06064217067949093
0.2830188679245283 CONTINUE 0.02161821615094472
0.2962962962962963 CONTINUE 0.10866645684685669
0.2909090909090909 CONTINUE 0.06964159007186892
0.2857142857142857 CONTINUE 0.03402154949336699
0.2982456140350877 CONTINUE 0.11120272561711456
0.29310344827586204 CONTINUE 0.07567325042571593
0.288135593220339 CONTINUE 0.04308721428524221
0.2833333333333333 CONTINUE 0.013161373594613177
0.2786885245901639 CONTINUE 0.014354976812247611
0.27419354838709675 CONTINUE 0.03968438038702392
0.2857142857142857 CONTINUE 0.026638412405433083
0.296875 CONTINUE 0.08784202273543507
0.2923076923076923 CONTINUE 0.06008714572608495
0.2878787878787879 CONTINUE 0.03439219951037019
0.2835820895522388 CONTINUE 0.01057959684156007
0.27941176470588236 CONTINUE 0.011509941975215267
0.2753623188405797 CONTINUE 0.03201960345859456
0.2714285714285714 CONTINUE 0.051078387714413774
0.2676056338028169 CONTINUE 0.06880275577097458
0.2638888888888889 CONTINUE 0.08529805728786845
0.273972602739726 CONTINUE 0.03385960102313915
0.2702702702702703 CONTINUE 0.050771793642575336
0.26666666666666666 CONTINUE 0.06656152024902996
0.2631578947368421 CONTINUE 0.08131275802550306
0.2597402597402597 CONTINUE 0.09510202361645186
0.2564102564102564 CONTINUE 0.10799914924819348
0.25316455696202533 CONTINUE 0.12006796612257847
0.2625 CONTINUE 0.07543525296611359
