0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.058823529411764705 CONTINUE 0.0
0.05555555555555555 CONTINUE 83.64197530864196
0.10526315789473684 CONTINUE 81.92322912544519
0.1 CONTINUE 38.25215348472986
0.09523809523809523 CONTINUE 23.614490996570815
0.09090909090909091 CONTINUE 16.37066307571464
0.08695652173913043 CONTINUE 12.09692317669929
0.125 CONTINUE 16.042946999259385
0.12 CONTINUE 12.050247288735537
0.11538461538461539 CONTINUE 9.397329510944996
0.14814814814814814 CONTINUE 11.26393921609237
0.14285714285714285 CONTINUE 8.937221623516526
0.1724137931034483 CONTINUE 9.931974288094697
0.16666666666666666 CONTINUE 8.040155134481271
0.16129032258064516 CONTINUE 6.633074314207472
0.15625 CONTINUE 5.551790564943618
0.15151515151515152 CONTINUE 4.699449439582612
0.14705882352941177 CONTINUE 4.01372904628778
0.14285714285714285 CONTINUE 3.4527547674810353
0.1388888888888889 CONTINUE 2.9873819013061245
0.13513513513513514 CONTINUE 2.596723833865397
0.13157894736842105 CONTINUE 2.2654383507122127
0.15384615384615385 CONTINUE 2.8912393984562916
0.15 CONTINUE 2.540258513238713
0.14634146341463414 CONTINUE 2.2395191232915788
0.14285714285714285 CONTINUE 1.97979579251281
0.13953488372093023 CONTINUE 1.7539336504495764
0.1590909090909091 CONTINUE 2.194475638623733
0.15555555555555556 CONTINUE 1.956933802773643
0.17391304347826086 CONTINUE 2.309132287731129
0.19148936170212766 CONTINUE 2.594397140943625
0.1875 CONTINUE 2.329533238544488
0.1836734693877551 CONTINUE 2.097370728103914
0.18 CONTINUE 1.8926711030150103
0.19607843137254902 CONTINUE 2.1192321054496923
0.19230769230769232 CONTINUE 1.9200792695828615
0.18867924528301888 CONTINUE 1.7430120129014657
0.18518518518518517 CONTINUE 1.5848579359075226
0.18181818181818182 CONTINUE 1.443007587870506
0.17857142857142858 CONTINUE 1.3152961739790743
0.17543859649122806 CONTINUE 1.1999137695962372
0.1724137931034483 CONTINUE 1.0953363491030206
0.1864406779661017 CONTINUE 1.2697909668829346
0.18333333333333332 CONTINUE 1.1640947899848455
0.18032786885245902 CONTINUE 1.067851768249796
0.1774193548387097 CONTINUE 0.9799800163339814
0.1746031746031746 CONTINUE 0.8995505310838257
0.171875 CONTINUE 0.8257615121996646
0.16923076923076924 CONTINUE 0.7579176575541002
0.18181818181818182 CONTINUE 0.8963737892325334
0.1791044776119403 CONTINUE 0.8267498861023591
0.17647058823529413 CONTINUE 0.7625239582775599
0.17391304347826086 CONTINUE 0.7031651099739682
0.17142857142857143 CONTINUE 0.6482068378974343
0.16901408450704225 CONTINUE 0.5972377338407875
0.18055555555555555 CONTINUE 0.711458958850273
0.1780821917808219 CONTINUE 0.658901366906885
0.17567567567567569 CONTINUE 0.6100284838672564
0.17333333333333334 CONTINUE 0.5645143181070834
0.17105263157894737 CONTINUE 0.5220684222705255
0.16883116883116883 CONTINUE 0.4824312755175809
0.16666666666666666 CONTINUE 0.44537036073050656
0.16455696202531644 CONTINUE 0.4106768181887415
0.1625 CONTINUE 0.37816257970956196
0.16049382716049382 CONTINUE 0.3476579050573807
0.15853658536585366 CONTINUE 0.319009256601066
0.1566265060240964 CONTINUE 0.2920774595542757
0.15476190476190477 CONTINUE 0.26673610427286815
