0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.023255813953488372 CONTINUE 0.0
0.022727272727272728 CONTINUE 93.23347107438013
0.022222222222222223 CONTINUE 45.03079324535264
0.021739130434782608 CONTINUE 29.006270705813296
0.02127659574468085 CONTINUE 21.0243022049576
0.020833333333333332 CONTINUE 16.257896399364085
0.02040816326530612 CONTINUE 13.098152855085479
0.02 CONTINUE 10.85561756313893
0.0196078431372549 CONTINUE 9.185622640514941
0.019230769230769232 CONTINUE 7.896733530982256
0.018867924528301886 CONTINUE 6.874128381556622
0.018518518518518517 CONTINUE 6.044770879748962
0.01818181818181818 CONTINUE 5.359996987556234
0.017857142857142856 CONTINUE 4.786138822688766
0.03508771929824561 CONTINUE 10.352720134353842
0.034482758620689655 CONTINUE 8.87208361081033
0.03389830508474576 CONTINUE 7.710683746154484
0.05 CONTINUE 10.998778464386653
0.04918032786885246 CONTINUE 9.400046061665021
0.04838709677419355 CONTINUE 8.155056837361808
0.047619047619047616 CONTINUE 7.159702420463819
0.046875 CONTINUE 6.346999037512707
0.046153846153846156 CONTINUE 5.671898863369625
0.045454545454545456 CONTINUE 5.102993874763428
0.04477611940298507 CONTINUE 4.617719756494851
0.04411764705882353 CONTINUE 4.199450323066809
0.043478260869565216 CONTINUE 3.835666671387882
0.04285714285714286 CONTINUE 3.516764229296692
0.04225352112676056 CONTINUE 3.2352526481768207
0.041666666666666664 CONTINUE 2.985205476058261
0.0410958904109589 CONTINUE 2.7618731450045066
0.04054054054054054 CONTINUE 2.561405401724208
0.04 CONTINUE 2.3806487043290234
0.039473684210526314 CONTINUE 2.216995985730035
0.03896103896103896 CONTINUE 2.0682736484602433
0.038461538461538464 CONTINUE 1.9326554564944067
0.0379746835443038 CONTINUE 1.8085961426701016
0.0375 CONTINUE 1.6947796608936163
0.037037037037037035 CONTINUE 1.5900784498174856
0.036585365853658534 CONTINUE 1.4935210694419045
0.03614457831325301 CONTINUE 1.404266270606289
0.03571428571428571 CONTINUE 1.3215820544969221
0.03529411764705882 CONTINUE 1.244828637583349
0.03488372093023256 CONTINUE 1.173444498618082
0.034482758620689655 CONTINUE 1.1069348768528524
0.03409090909090909 CONTINUE 1.0448622339440738
0.033707865168539325 CONTINUE 0.9868382997305305
0.03333333333333333 CONTINUE 0.9325174037244425
0.03296703296703297 CONTINUE 0.8815908565892125
0.03260869565217391 CONTINUE 0.8337821939793514
0.03225806451612903 CONTINUE 0.7888431324540346
0.031914893617021274 CONTINUE 0.7465501163608308
