9.935064935064934CONTINUE	0.10115572443011953
9.935897435897436CONTINUE	0.09969147737040934
9.936708860759493CONTINUE	0.09825250251404208
9.9375CONTINUE	0.09683873295428314
9.938271604938272CONTINUE	0.0954500444604749
9.939024390243903CONTINUE	0.0940862635209612
9.939759036144578CONTINUE	0.09274717442518816
9.94047619047619CONTINUE	0.09143252550076633
9.941176470588236CONTINUE	0.090142034605588
9.94186046511628CONTINUE	0.08887539396320801
9.942528735632184CONTINUE	0.08763227441921832
9.943181818181818CONTINUE	0.08641232918602523
9.9438202247191CONTINUE	0.08521519713597002
9.944444444444445CONTINUE	0.08404050569527705
9.945054945054945CONTINUE	0.08288787338483367
9.945652173913043CONTINUE	0.08175691204883132
9.946236559139784CONTINUE	0.08064722880687789
9.946808510638299CONTINUE	0.07955842776143239
9.947368421052632CONTINUE	0.07849011148885969
9.947916666666666CONTINUE	0.07744188233806756
9.948453608247423CONTINUE	0.07641334355971359
9.948979591836736CONTINUE	0.07540410028448619
9.93939393939394CONTINUE	0.06287636919293862
9.94CONTINUE	0.06226501286551672
9.930693069306932CONTINUE	0.05058720223040032
9.931372549019608CONTINUE	0.050322174292749065
9.932038834951456CONTINUE	0.05005005277583074
9.932692307692308CONTINUE	0.04977155041326047
9.923809523809524CONTINUE	0.03926418336468321
9.924528301886792CONTINUE	0.039272209121699944
9.925233644859812CONTINUE	0.03926542156313789
9.925925925925926CONTINUE	0.039244780804748434
9.926605504587156CONTINUE	0.03921118798987423
9.927272727272728CONTINUE	0.03916548915932505
9.927927927927929CONTINUE	0.03910847884434871
9.928571428571429CONTINUE	0.039040903404020104
9.929203539823009CONTINUE	0.038963464127061906
9.929824561403509CONTINUE	0.03887682011620789
9.930434782608696CONTINUE	0.03878159097177566
9.931034482758621CONTINUE	0.03867835928953075
9.931623931623932CONTINUE	0.03856767298718502
9.932203389830509CONTINUE	0.0384500474719088
9.932773109243698CONTINUE	0.03832596766112953
9.933333333333334CONTINUE	0.038195889867073604
9.933884297520661CONTINUE	0.038060243555361625
9.934426229508198CONTINUE	0.037919432986499635
9.934959349593496CONTINUE	0.03777383874906052
9.935483870967742CONTINUE	0.03762381919213115
9.936CONTINUE	0.03746971176425374
9.936507936507937CONTINUE	0.03731183426555596
9.937007874015748CONTINUE	0.03715048601911872
9.9375CONTINUE	0.03698594896728409
9.937984496124031CONTINUE	0.03681848869809767
9.938461538461539CONTINUE	0.03664835540667181
9.938931297709924CONTINUE	0.03647578479608413
9.93939393939394CONTINUE	0.03630099892173339
9.93984962406015CONTINUE	0.036124206983201484
9.940298507462687CONTINUE	0.035945606067003755
9.940740740740742CONTINUE	0.035765381843564106
9.941176470588236CONTINUE	0.035583709221507075
9.941605839416058CONTINUE	0.03540075296207854
9.942028985507246CONTINUE	0.03521666825628861
9.942446043165468CONTINUE	0.03503160126715262
9.942857142857143CONTINUE	0.03484568963958442
9.943262411347519CONTINUE	0.034659062979685684
9.943661971830986CONTINUE	0.03447184330552777
9.944055944055943CONTINUE	0.034284145471367766
9.944444444444445CONTINUE	0.034096077566950656
9.944827586206896CONTINUE	0.03390774129319898
9.945205479452055CONTINUE	0.03371923231631406
9.945578231292517CONTINUE	0.03353064060102514
9.945945945945946CONTINUE	0.0333420507246929
9.946308724832214CONTINUE	0.033153542173635885
9.94CONTINUE	0.028038204718450963
9.940397350993377CONTINUE	0.027950717463850295
9.94078947368421CONTINUE	0.027861061599856737
9.941176470588236CONTINUE	0.02776937210895347
9.935064935064934CONTINUE	0.023006629772844105
9.935483870967742CONTINUE	0.023003769528052387
9.929487179487179CONTINUE	0.018448951922734578
9.929936305732484CONTINUE	0.01852714243538991
9.930379746835444CONTINUE	0.01859975887425319
9.930817610062894CONTINUE	0.01866701891451691
9.93125CONTINUE	0.018729131538407325
9.93167701863354CONTINUE	0.018786297414852493
9.932098765432098CONTINUE	0.018838709260921366
9.932515337423313CONTINUE	0.01888655218587612
9.932926829268293CONTINUE	0.018930004018792725
9.933333333333334CONTINUE	0.01896923562065761
9.933734939759036CONTINUE	0.019004411181739626
9.934131736526947CONTINUE	0.019035688504878585
9.93452380952381CONTINUE	0.019063219275578556
9.934911242603551CONTINUE	0.019087149319598814
9.935294117647059CONTINUE	0.019107618848356562
9.935672514619883CONTINUE	0.01912476269343719
9.936046511627907CONTINUE	0.019138710529841507
9.936416184971097CONTINUE	0.019149587089487892
9.931034482758621CONTINUE	0.015514137174167457
9.93142857142857CONTINUE	0.015582819042780702
9.931818181818182CONTINUE	0.01564745107786238
9.932203389830509CONTINUE	0.01570817372063931
9.932584269662922CONTINUE	0.015765122395096375
9.932960893854748CONTINUE	0.015818427704333338
9.933333333333334CONTINUE	0.01586821561888331
9.933701657458563CONTINUE	0.01591460765653127
9.934065934065934CONTINUE	0.015957721054616496
9.934426229508198CONTINUE	0.015997668934909986
9.934782608695652CONTINUE	0.016034560461428076
9.935135135135136CONTINUE	0.01606850099171533
9.935483870967742CONTINUE	0.016099592221579945
9.935828877005347CONTINUE	0.01612793232385262
9.936170212765958CONTINUE	0.016153616081251165
9.936507936507937CONTINUE	0.016176735013922545
9.936842105263159CONTINUE	0.01619737750143989
9.93717277486911CONTINUE	0.016215628899863815
9.9375CONTINUE	0.016231571654183808
9.937823834196891CONTINUE	0.016245285405845345
9.938144329896907CONTINUE	0.016256847096131316
9.938461538461539CONTINUE	0.01626633106517717
9.938775510204081CONTINUE	0.01627380914729081
9.939086294416244CONTINUE	0.016279350761942202
9.93939393939394CONTINUE	0.016283023001618865
9.93467336683417CONTINUE	0.013510572782594033
9.935CONTINUE	0.013553064970383286
9.935323383084578CONTINUE	0.013593102292282116
9.935643564356436CONTINUE	0.013630760525233095
9.931034482758621CONTINUE	0.011001497526560551
9.931372549019608CONTINUE	0.011074390729601794
9.93170731707317CONTINUE	0.011144409057043794
9.932038834951456CONTINUE	0.011211634567177407
9.932367149758454CONTINUE	0.011276146845502868
9.932692307692308CONTINUE	0.01133802308714655
9.933014354066986CONTINUE	0.011397338176227656
9.933333333333334CONTINUE	0.011454164762243549
9.933649289099526CONTINUE	0.011508573333810817
9.933962264150944CONTINUE	0.011560632289514603
9.934272300469484CONTINUE	0.011610408006289248
9.934579439252337CONTINUE	0.01165796490531484
9.934883720930232CONTINUE	0.011703365515487656
9.935185185185185CONTINUE	0.011746670534681107
9.935483870967742CONTINUE	0.011787938888660783
9.935779816513762CONTINUE	0.0118272277881019
9.93607305936073CONTINUE	0.011864592783451368
9.936363636363636CONTINUE	0.011900087817803193
9.936651583710407CONTINUE	0.011933765278016702
9.936936936936936CONTINUE	0.011965676043978687
9.937219730941704CONTINUE	0.011995869536190626
9.9375CONTINUE	0.012024393761558057
9.937777777777779CONTINUE	0.012051295357782441
9.938053097345133CONTINUE	0.012076619636074634
9.938325991189426CONTINUE	0.012100410622395925
9.93859649122807CONTINUE	0.012122711097395973
9.93886462882096CONTINUE	0.012143562634815898
9.939130434782609CONTINUE	0.012163005638732786
9.93939393939394CONTINUE	0.012181079379462625
9.939655172413794CONTINUE	0.012197822028254871
9.939914163090128CONTINUE	0.01221327069077826
9.94017094017094CONTINUE	0.012227461439518904
9.940425531914894CONTINUE	0.012240429345175427
9.940677966101696CONTINUE	0.012252208506819963
9.940928270042194CONTINUE	0.012262832081152848
9.941176470588236CONTINUE	0.012272332310875024
9.94142259414226CONTINUE	0.012280740551935072
9.9375CONTINUE	0.010390057415236732
9.937759336099585CONTINUE	0.010420394642282704
9.938016528925619CONTINUE	0.010449364812510182
9.938271604938272CONTINUE	0.010477002711701862
9.938524590163935CONTINUE	0.010503342215680474
9.938775510204081CONTINUE	0.010528416316215176
9.934959349593496CONTINUE	0.008746818522264572
9.935222672064777CONTINUE	0.008791703088477092
9.931451612903226CONTINUE	0.007058963673667079
9.931726907630523CONTINUE	0.007122536914116942
9.932CONTINUE	0.007184365578586035
9.93227091633466CONTINUE	0.007244489083713377
9.928571428571429CONTINUE	0.005583250811651087
9.928853754940711CONTINUE	0.005660664643526937
9.929133858267717CONTINUE	0.005736191714544123
9.929411764705883CONTINUE	0.005809872865583056
9.9296875CONTINUE	0.005881747972787489
9.929961089494164CONTINUE	0.005951855973187902
9.930232558139535CONTINUE	0.006020234889348129
9.930501930501931CONTINUE	0.0060869218535063874
9.930769230769231CONTINUE	0.006151953130724297
9.931034482758621CONTINUE	0.006215364141660612
9.931297709923664CONTINUE	0.006277189484507678
9.931558935361217CONTINUE	0.0063374629563196245
9.931818181818182CONTINUE	0.006396217573706807
9.932075471698113CONTINUE	0.006453485593016511
9.93233082706767CONTINUE	0.006509298529804965
9.932584269662922CONTINUE	0.006563687177902478
9.932835820895523CONTINUE	0.006616681627743683
9.933085501858736CONTINUE	0.0066683112843980066
9.933333333333334CONTINUE	0.006718604884911882
9.933579335793358CONTINUE	0.006767590515167814
9.933823529411764CONTINUE	0.006815295626465391
9.934065934065934CONTINUE	0.006861747051363257
9.934306569343066CONTINUE	0.006906971019229503
9.934545454545454CONTINUE	0.006950993171390755
9.934782608695652CONTINUE	0.006993838575734072
9.935018050541515CONTINUE	0.007035531741015317
9.93525179856115CONTINUE	0.0070760966306918464
9.935483870967742CONTINUE	0.007115556676400058
9.935714285714285CONTINUE	0.007153934791149915
9.935943060498222CONTINUE	0.007191253381933389
9.936170212765958CONTINUE	0.0072275343622547365
9.936395759717314CONTINUE	0.007262799164170642
9.93661971830986CONTINUE	0.007297068749997244
9.936842105263159CONTINUE	0.007330363623659425
9.937062937062937CONTINUE	0.007362703841972429
9.937282229965156CONTINUE	0.00739410902531098
9.9375CONTINUE	0.00742459836819797
9.937716262975778CONTINUE	0.007454190649485759
9.937931034482759CONTINUE	0.007482904242383863
9.938144329896907CONTINUE	0.007510757124078738
9.938356164383562CONTINUE	0.007537766885296163
9.938566552901024CONTINUE	0.007563950739310167
9.938775510204081CONTINUE	0.007589325531099677
9.938983050847458CONTINUE	0.007613907745854558
9.93918918918919CONTINUE	0.00763771351761686
9.936026936026936CONTINUE	0.00642648947860762
9.936241610738255CONTINUE	0.006461374373442592
9.936454849498327CONTINUE	0.0064953755562368815
9.936666666666667CONTINUE	0.006528510121462753
9.933554817275748CONTINUE	0.005359423504782005
9.933774834437086CONTINUE	0.005402938634124089
9.933993399339935CONTINUE	0.005445491418239542
9.93421052631579CONTINUE	0.005487099709040901
9.934426229508198CONTINUE	0.005527781000503955
9.934640522875817CONTINUE	0.005567552436547753
9.93485342019544CONTINUE	0.005606430818884033
9.935064935064934CONTINUE	0.005644432614727039
9.935275080906148CONTINUE	0.0056815739640734865
9.935483870967742CONTINUE	0.005717870687144408
9.935691318327974CONTINUE	0.005753338291203399
9.935897435897436CONTINUE	0.005787991977644952
9.936102236421725CONTINUE	0.005821846648688234
9.936305732484076CONTINUE	0.005854916913833208
9.936507936507937CONTINUE	0.005887217096380789
9.936708860759493CONTINUE	0.0059187612395941395
9.936908517350158CONTINUE	0.005949563112863233
9.937106918238994CONTINUE	0.005979636217522324
9.93730407523511CONTINUE	0.006008993792803132
9.9375CONTINUE	0.006037648821404402
9.934579439252337CONTINUE	0.005010490799822165
9.934782608695652CONTINUE	0.005047715505477597
9.93498452012384CONTINUE	0.0050841631193592985
9.935185185185185CONTINUE	0.0051198471893674925
9.935384615384615CONTINUE	0.005154781008293425
9.93558282208589CONTINUE	0.0051889776189567634
9.935779816513762CONTINUE	0.0052224498195999
9.935975609756097CONTINUE	0.00525521016897173
9.936170212765958CONTINUE	0.005287270991366279
9.936363636363636CONTINUE	0.005318644381374685
9.93655589123867CONTINUE	0.005349342208796851
9.936746987951807CONTINUE	0.00537937612324204
9.936936936936936CONTINUE	0.005408757558623435
9.937125748502995CONTINUE	0.00543749773773953
9.93731343283582CONTINUE	0.005465607676507946
9.9375CONTINUE	0.005493098188225544
9.937685459940653CONTINUE	0.005519979887734075
9.937869822485208CONTINUE	0.00554626319547921
9.938053097345133CONTINUE	0.005571958341474902
9.938235294117646CONTINUE	0.005597075369124773
9.93841642228739CONTINUE	0.005621624139057188
9.93859649122807CONTINUE	0.005645614332793058
9.938775510204081CONTINUE	0.005669055456427157
9.936046511627907CONTINUE	0.0047743418865113935
9.936231884057971CONTINUE	0.004804780115149517
9.933526011560694CONTINUE	0.003927661357043055
9.93371757925072CONTINUE	0.003964809446202429
9.933908045977011CONTINUE	0.004001288090414253
9.934097421203438CONTINUE	0.0040371079210875195
9.93142857142857CONTINUE	0.0031860819387082556
9.931623931623932CONTINUE	0.0032282468338239324
9.931818181818182CONTINUE	0.0032697051367612776
9.932011331444759CONTINUE	0.0033104677477610836
9.932203389830509CONTINUE	0.003350545382155792
9.932394366197183CONTINUE	0.003389948573750471
9.932584269662922CONTINUE	0.0034286876784601853
9.932773109243698CONTINUE	0.0034667728774685
9.932960893854748CONTINUE	0.0035042141807264614
9.933147632311977CONTINUE	0.003541021430068891
9.933333333333334CONTINUE	0.003577204302393765
9.933518005540167CONTINUE	0.003612772312880424
9.933701657458563CONTINUE	0.003647734817848926
9.933884297520661CONTINUE	0.0036821010178026276
9.934065934065934CONTINUE	0.003715879960473148
9.934246575342465CONTINUE	0.0037490805434098255
9.934426229508198CONTINUE	0.0037817115170050947
9.934604904632153CONTINUE	0.0038137814870641902
9.934782608695652CONTINUE	0.0038452989175455565
9.934959349593496CONTINUE	0.003876272133255004
9.935135135135136CONTINUE	0.003906709322240617
9.935309973045822CONTINUE	0.003936618538454459
9.935483870967742CONTINUE	0.0039660077041389664
9.935656836461126CONTINUE	0.003994884612227058
9.935828877005347CONTINUE	0.004023256928792
9.936CONTINUE	0.004051132195257934
9.936170212765958CONTINUE	0.004078517830720255
9.936339522546419CONTINUE	0.004105421134146973
9.936507936507937CONTINUE	0.004131849286581413
9.934036939313984CONTINUE	0.0034028514599452643
9.93421052631579CONTINUE	0.0034343624256150717
9.934383202099738CONTINUE	0.0034653617902427277
9.934554973821989CONTINUE	0.0034958569491424763
9.934725848563968CONTINUE	0.003525855180786451
9.934895833333334CONTINUE	0.003555363648792621
9.935064935064934CONTINUE	0.003584389404046658
9.932642487046632CONTINUE	0.002885293134844293
9.9328165374677CONTINUE	0.002919057310665827
9.93298969072165CONTINUE	0.0029523061643587536
9.933161953727506CONTINUE	0.002985046919307113
9.933333333333334CONTINUE	0.003017286687438033
9.933503836317136CONTINUE	0.0030490324713230085
9.933673469387756CONTINUE	0.003080291165955805
9.931297709923664CONTINUE	0.0024092603078778307
9.931472081218274CONTINUE	0.002444943117755981
9.929113924050633CONTINUE	0.0017854230181332045
9.929292929292929CONTINUE	0.0018253683552221214
9.929471032745592CONTINUE	0.0018647632343159113
9.92964824120603CONTINUE	0.0019036150101155395
9.927318295739349CONTINUE	0.001261153307174719
9.9275CONTINUE	0.0013040640809632571
9.925187032418952CONTINUE	6.724206517622589E-4
9.925373134328359CONTINUE	7.192428184507119E-4
9.925558312655086CONTINUE	7.654670403267466E-4
9.925742574257425CONTINUE	8.111010204241624E-4
9.925925925925926CONTINUE	8.561523503689847E-4
9.926108374384237CONTINUE	9.006285122227421E-4
9.926289926289925CONTINUE	9.445368803763739E-4
9.926470588235293CONTINUE	9.878847230976415E-4
9.926650366748166CONTINUE	0.001030679204465919
9.926829268292684CONTINUE	0.0010729273859723704
9.927007299270073CONTINUE	0.0011146362281584383
9.927184466019417CONTINUE	0.001155812592268516
9.927360774818402CONTINUE	0.0011964632419167209
9.927536231884059CONTINUE	0.0012365948445511614
9.927710843373493CONTINUE	0.0012762139730765614
9.927884615384615CONTINUE	0.0013153271073103473
9.928057553956835CONTINUE	0.0013539406355247904
9.92822966507177CONTINUE	0.001392060855942805
9.928400954653938CONTINUE	0.0014296939780068971
9.928571428571429CONTINUE	0.0014668461240467938
9.92874109263658CONTINUE	0.0015035233303952991
9.928909952606634CONTINUE	0.001539731548938819
9.929078014184396CONTINUE	0.0015754766483686551
9.929245283018869CONTINUE	0.0016107644155781413
9.929411764705883CONTINUE	0.0016456005567965647
9.929577464788732CONTINUE	0.00167999069898913
9.929742388758783CONTINUE	0.0017139403911018865
9.929906542056075CONTINUE	0.0017474551051756511
9.93006993006993CONTINUE	0.0017805402376777164
9.930232558139535CONTINUE	0.0018132011105581344
9.930394431554525CONTINUE	0.0018454429725237023
9.930555555555555CONTINUE	0.0018772710000725438
9.930715935334874CONTINUE	0.0019086902987342858
9.930875576036867CONTINUE	0.001939705903998604
9.931034482758621CONTINUE	0.001970322782593623
9.931192660550458CONTINUE	0.002000545833404514
9.931350114416476CONTINUE	0.002030379888549444
9.931506849315069CONTINUE	0.002059829714444457
9.931662870159453CONTINUE	0.0020889000127610495
9.931818181818182CONTINUE	0.0021175954214808553
9.931972789115646CONTINUE	0.0021459205157708266
9.93212669683258CONTINUE	0.002173879809039644
9.932279909706546CONTINUE	0.00220147775381457
9.93018018018018CONTINUE	0.0016793130809575263
9.930337078651686CONTINUE	0.0017099240876530103
9.9304932735426CONTINUE	0.0017401565899248252
9.930648769574944CONTINUE	0.0017700151031684805
9.928571428571429CONTINUE	0.0012599026685554272
9.928730512249443CONTINUE	0.0012926458096610062
9.928888888888888CONTINUE	0.0013249991444075075
9.929046563192905CONTINUE	0.001356967236794507
9.929203539823009CONTINUE	0.0013885545911226417
9.929359823399558CONTINUE	0.0014197656530319518
9.929515418502202CONTINUE	0.001450604810144372
9.92967032967033CONTINUE	0.0014810763931639868
9.929824561403509CONTINUE	0.001511184676521275
9.929978118161925CONTINUE	0.001540933879282696
9.930131004366812CONTINUE	0.0015703281659408652
9.93028322440087CONTINUE	0.0015993716472656272
9.930434782608696CONTINUE	0.001628068380951526
9.93058568329718CONTINUE	0.0016564223725425294
9.930735930735931CONTINUE	0.0016844375760929923
9.930885529157667CONTINUE	0.001712117894961571
9.931034482758621CONTINUE	0.0017394671825336882
9.931182795698925CONTINUE	0.0017664892429086053
9.931330472103005CONTINUE	0.0017931878316833068
9.931477516059957CONTINUE	0.0018195666565206424
9.931623931623932CONTINUE	0.0018456293780546532
9.931769722814499CONTINUE	0.0018713796103276962
9.931914893617021CONTINUE	0.0018968209216007768
9.932059447983015CONTINUE	0.0019219568349721175
9.932203389830509CONTINUE	0.0019467908290203126
9.932346723044397CONTINUE	0.001971326338435992
9.932489451476794CONTINUE	0.0019955667546419815
9.932631578947369CONTINUE	0.0020195154264500176
9.932773109243698CONTINUE	0.0020431756605617055
9.932914046121594CONTINUE	0.0020665507222862862
9.93305439330544CONTINUE	0.002089643836066558
9.933194154488518CONTINUE	0.002112458186005256
9.933333333333334CONTINUE	0.0021349969165721265
9.933471933471933CONTINUE	0.0021572631329629093
9.933609958506224CONTINUE	0.0021792599018793405
9.933747412008282CONTINUE	0.0022009902518408814
9.933884297520661CONTINUE	0.0022224571738933938
9.934020618556701CONTINUE	0.0022436636220538172
9.934156378600823CONTINUE	0.002264612513827315
9.93429158110883CONTINUE	0.002285306730676712
9.934426229508198CONTINUE	0.002305749118684519
9.934560327198364CONTINUE	0.002325942488830797
9.93469387755102CONTINUE	0.002345889617607781
9.932790224032587CONTINUE	0.001916722700543564
9.932926829268293CONTINUE	0.0019389399581377473
9.931034482758621CONTINUE	0.001515680055758193
9.931174089068826CONTINUE	0.0015401009173027502
9.931313131313132CONTINUE	0.0015642492095666594
9.931451612903226CONTINUE	0.0015881278650611975
9.929577464788732CONTINUE	0.0011736858217515206
9.929718875502008CONTINUE	0.0011996832472872436
9.929859719438877CONTINUE	0.0012254004686794934
9.93CONTINUE	0.0012508404495158163
9.930139720558882CONTINUE	0.0012760061183952466
9.930278884462151CONTINUE	0.001300900369404521
9.930417495029822CONTINUE	0.0013255260626427656
9.930555555555555CONTINUE	0.0013498860245423883
9.930693069306932CONTINUE	0.0013739830484066004
9.930830039525691CONTINUE	0.001397819894875252
9.930966469428007CONTINUE	0.0014213992922469118
9.931102362204724CONTINUE	0.0014447239370055224
9.931237721021612CONTINUE	0.0014677964941792545
9.931372549019608CONTINUE	0.0014906195978318427
9.931506849315069CONTINUE	0.0015131958513500735
9.931640625CONTINUE	0.0015355278279478167
9.9317738791423CONTINUE	0.0015576180710502668
9.931906614785992CONTINUE	0.0015794690945824259
9.932038834951456CONTINUE	0.001601083383510117
9.932170542635658CONTINUE	0.0016224633941170695
9.93230174081238CONTINUE	0.0016436115543663789
9.932432432432432CONTINUE	0.0016645302643223004
9.932562620423893CONTINUE	0.001685221896512275
9.932692307692308CONTINUE	0.0017056887962411896
9.932821497120921CONTINUE	0.001725933281953945
9.932950191570882CONTINUE	0.001745957645586273
9.933078393881454CONTINUE	0.0017657641529758498
9.933206106870228CONTINUE	0.0017853550440574987
9.933333333333334CONTINUE	0.001804732533322823
9.933460076045627CONTINUE	0.0018238988100639248
9.93358633776091CONTINUE	0.0018428560387494346
9.933712121212121CONTINUE	0.0018616063593167162
9.93383742911153CONTINUE	0.001880151887488296
9.933962264150944CONTINUE	0.0018984947150644939
9.934086629001882CONTINUE	0.0019166369103003071
9.93421052631579CONTINUE	0.0019345805180783758
9.932457786116323CONTINUE	0.001571665736317863
9.932584269662922CONTINUE	0.0015913688743774065
9.932710280373831CONTINUE	0.001610864880392625
9.932835820895523CONTINUE	0.0016301558287068656
9.932960893854748CONTINUE	0.0016492437707021697
9.933085501858736CONTINUE	0.0016681307349354232
9.933209647495362CONTINUE	0.0016868187275508443
9.933333333333334CONTINUE	0.0017053097325245919
9.933456561922366CONTINUE	0.0017236057118375414
9.931734317343173CONTINUE	0.0013736383418798807
9.931860036832413CONTINUE	0.0013935938633775455
9.931985294117647CONTINUE	0.0014133465375406255
9.93211009174312CONTINUE	0.0014328983513412215
9.932234432234432CONTINUE	0.0014522512700533472
9.93235831809872CONTINUE	0.0014714072376530991
9.930656934306569CONTINUE	0.0011303444588247802
9.930783242258652CONTINUE	0.0011510879005706782
9.930909090909092CONTINUE	0.001171627130297143
9.931034482758621CONTINUE	0.0011919641126696564
9.931159420289855CONTINUE	0.0012121007912773729
9.931283905967451CONTINUE	0.0012320390888766442
9.931407942238268CONTINUE	0.0012517809076587473
9.931531531531531CONTINUE	0.0012713281295178161
9.931654676258994CONTINUE	0.0012906826162469487
9.931777378815081CONTINUE	0.0013098462098665345
9.931899641577061CONTINUE	0.0013288207326887156
9.932021466905187CONTINUE	0.0013476079877901054
9.932142857142857CONTINUE	0.0013662097590406038
9.932263814616755CONTINUE	0.0013846278114684448
9.932384341637011CONTINUE	0.0014028638914093748
9.932504440497336CONTINUE	0.0014209197267400142
9.932624113475176CONTINUE	0.0014387970271113766
9.932743362831859CONTINUE	0.0014564974841825454
9.93286219081272CONTINUE	0.0014740227717824981
9.932980599647266CONTINUE	0.0014913745462400909
9.933098591549296CONTINUE	0.0015085544463661728
9.933216168717047CONTINUE	0.0015255640939398666
9.933333333333334CONTINUE	0.0015424050936549665
9.933450087565674CONTINUE	0.0015590790335704868
9.933566433566433CONTINUE	0.001575587485021339
9.93368237347295CONTINUE	0.0015919320030931365
9.933797909407666CONTINUE	0.0016081141266171338
9.932173913043478CONTINUE	0.0012972505016396515
9.932291666666666CONTINUE	0.0013148235081919125
9.932409012131716CONTINUE	0.0013322279217609305
9.932525951557093CONTINUE	0.0013494653000356615
9.932642487046632CONTINUE	0.001366537184862582
9.932758620689656CONTINUE	0.0013834451021561957
9.932874354561102CONTINUE	0.0014001905622656194
9.93127147766323CONTINUE	0.0010977362370405434
9.93138936535163CONTINUE	0.001115810079278715
9.931506849315069CONTINUE	0.0011337157081974217
9.931623931623932CONTINUE	0.0011514546501162684
9.93174061433447CONTINUE	0.0011690284159826404
9.931856899488928CONTINUE	0.0011864385014019444
9.930272108843537CONTINUE	8.911467635942042E-4
9.930390492359932CONTINUE	9.098314829916525E-4
9.930508474576271CONTINUE	9.283471523515402E-4
9.928934010152284CONTINUE	6.373290387833695E-4
9.929054054054054CONTINUE	6.57082918251036E-4
9.929173693086003CONTINUE	6.766626830241896E-4
9.929292929292929CONTINUE	6.960698680431336E-4
9.929411764705883CONTINUE	7.153059929992712E-4
9.929530201342281CONTINUE	7.343725626402182E-4
9.92964824120603CONTINUE	7.532710668231361E-4
9.929765886287626CONTINUE	7.720029808441194E-4
9.929883138564273CONTINUE	7.905697653478566E-4
9.93CONTINUE	8.089728667652547E-4
9.930116472545757CONTINUE	8.27213717307341E-4
9.930232558139535CONTINUE	8.452937351872203E-4
9.930348258706468CONTINUE	8.632143246622209E-4
9.93046357615894CONTINUE	8.80976876388054E-4
9.930578512396695CONTINUE	8.985827673892329E-4
