0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.0 CONTINUE 0.0
0.012345679012345678 CONTINUE 0.0
0.012195121951219513 CONTINUE 96.35633551457467
0.012048192771084338 CONTINUE 47.29821792900036
0.011904761904761904 CONTINUE 30.958641202750485
0.011764705882352941 CONTINUE 22.798363747767016
0.011627906976744186 CONTINUE 17.909549461447295
0.011494252873563218 CONTINUE 14.656262580542496
0.011363636363636364 CONTINUE 12.337395550557451
0.011235955056179775 CONTINUE 10.602401019834936
0.011111111111111112 CONTINUE 9.256535859521012
0.01098901098901099 CONTINUE 8.18295878979387
0.010869565217391304 CONTINUE 7.307320225304939
0.010752688172043012 CONTINUE 6.580057210912874
0.010638297872340425 CONTINUE 5.966859936668591
0.010526315789473684 CONTINUE 5.443224041673524
0.010416666666666666 CONTINUE 4.991182004692354
0.010309278350515464 CONTINUE 4.597260270510796
0.01020408163265306 CONTINUE 4.251157396839321
0.010101010101010102 CONTINUE 3.944862824467525
0.01 CONTINUE 3.672053935423065
0.009900990099009901 CONTINUE 3.4276739980150484
0.00980392156862745 CONTINUE 3.207630702854394
0.009708737864077669 CONTINUE 3.0085769197477474
0.009615384615384616 CONTINUE 2.82774865150331
0.009523809523809525 CONTINUE 2.662843502022704
0.009433962264150943 CONTINUE 2.511928314507659
0.009345794392523364 CONTINUE 2.373368126135839
0.009259259259259259 CONTINUE 2.245770912577951
