9.831168831168831CONTINUE	0.2135583310252268
9.833333333333334CONTINUE	0.21151844779827145
9.835443037974684CONTINUE	0.20945384290350375
9.8375CONTINUE	0.20737005828016056
9.839506172839506CONTINUE	0.20527206634073122
9.841463414634147CONTINUE	0.20316432573485294
9.843373493975903CONTINUE	0.20105083143141766
9.845238095238095CONTINUE	0.19893515973310694
9.847058823529412CONTINUE	0.19682050876729312
9.848837209302326CONTINUE	0.19470973493489055
9.850574712643677CONTINUE	0.1926053857443456
9.852272727272727CONTINUE	0.1905097294098885
9.853932584269662CONTINUE	0.18842478155080403
9.855555555555556CONTINUE	0.18635232929137174
9.857142857142858CONTINUE	0.1842939530279681
9.858695652173914CONTINUE	0.18225104610126294
9.86021505376344CONTINUE	0.18022483258517022
9.861702127659575CONTINUE	0.17821638338173384
9.863157894736842CONTINUE	0.17622663079118744
9.864583333333334CONTINUE	0.17425638170811072
9.8659793814433CONTINUE	0.17230632957916164
9.86734693877551CONTINUE	0.17037706524322183
9.858585858585858CONTINUE	0.15476478331129806
9.86CONTINUE	0.15333160078379954
9.861386138613861CONTINUE	0.15190293832027857
9.862745098039216CONTINUE	0.15047987341158436
9.854368932038835CONTINUE	0.13647981490454364
9.85576923076923CONTINUE	0.13546780262033714
9.857142857142858CONTINUE	0.13444940264741917
9.858490566037736CONTINUE	0.13342596256275974
9.85981308411215CONTINUE	0.1323987230263255
9.86111111111111CONTINUE	0.13136882579095693
9.862385321100918CONTINUE	0.13033732108745472
9.863636363636363CONTINUE	0.12930517443631834
9.864864864864865CONTINUE	0.12827327293352947
9.866071428571429CONTINUE	0.12724243105382294
9.867256637168142CONTINUE	0.12621339601064685
9.868421052631579CONTINUE	0.12518685270861082
9.869565217391305CONTINUE	0.1241634283217057
9.870689655172415CONTINUE	0.1231436965266369
9.871794871794872CONTINUE	0.12212818141952957
9.872881355932204CONTINUE	0.12111736114033052
9.873949579831933CONTINUE	0.12011167122853127
9.875CONTINUE	0.11911150773080705
9.87603305785124CONTINUE	0.11811723008018063
9.868852459016393CONTINUE	0.10837401147534492
9.869918699186991CONTINUE	0.10762481749347842
9.870967741935484CONTINUE	0.10687515544218805
9.872CONTINUE	0.10612553279119878
9.873015873015873CONTINUE	0.10537642021769957
9.874015748031496CONTINUE	0.10462825401779677
9.875CONTINUE	0.10388143835522588
9.875968992248062CONTINUE	0.10313634735832795
9.876923076923077CONTINUE	0.10239332707682391
9.877862595419847CONTINUE	0.10165269730770424
9.878787878787879CONTINUE	0.10091475330013568
9.8796992481203CONTINUE	0.10017976734732023
9.880597014925373CONTINUE	0.0994479902734812
9.881481481481481CONTINUE	0.09871965282344655
9.882352941176471CONTINUE	0.0979949669612625
9.883211678832117CONTINUE	0.09727412708420967
9.884057971014492CONTINUE	0.09655731115813974
9.884892086330936CONTINUE	0.09584468177935736
9.885714285714286CONTINUE	0.0951363871682411
9.886524822695035CONTINUE	0.09443256209883
9.887323943661972CONTINUE	0.09373332876924802
9.888111888111888CONTINUE	0.09303879761632552
9.88888888888889CONTINUE	0.09234906807865624
9.889655172413793CONTINUE	0.09166422931117882
9.89041095890411CONTINUE	0.09098436085465998
9.891156462585034CONTINUE	0.09030953326291061
9.885135135135135CONTINUE	0.08384196411214595
9.885906040268456CONTINUE	0.08330378454651619
9.886666666666667CONTINUE	0.08276755611338625
9.887417218543046CONTINUE	0.08223341965176781
9.881578947368421CONTINUE	0.07622301526465457
9.882352941176471CONTINUE	0.07580916765948378
9.883116883116884CONTINUE	0.07539489456447312
9.883870967741936CONTINUE	0.07498038616383657
9.884615384615385CONTINUE	0.0745658216921857
9.885350318471337CONTINUE	0.07415137001085766
9.886075949367088CONTINUE	0.07373719015288321
9.88679245283019CONTINUE	0.07332343183847057
9.8875CONTINUE	0.07291023596212651
9.888198757763975CONTINUE	0.07249773505411897
9.88888888888889CONTINUE	0.07208605371653827
9.889570552147239CONTINUE	0.07167530903642753
9.890243902439025CONTINUE	0.07126561097655419
9.89090909090909CONTINUE	0.07085706274569814
9.891566265060241CONTINUE	0.07044976114889885
9.892215568862275CONTINUE	0.07004379691971217
9.892857142857142CONTINUE	0.06963925503451245
9.893491124260356CONTINUE	0.06923621501053934
9.894117647058824CONTINUE	0.06883475118832239
9.88888888888889CONTINUE	0.06416545421076664
9.88953488372093CONTINUE	0.06384726283672625
9.890173410404625CONTINUE	0.0635290739393193
9.89080459770115CONTINUE	0.06321099080147546
9.891428571428571CONTINUE	0.06289311126302533
9.892045454545455CONTINUE	0.06257552797874225
9.892655367231638CONTINUE	0.06225832866371269
9.893258426966293CONTINUE	0.06194159632667957
9.893854748603353CONTINUE	0.061625409492150764
9.894444444444444CONTINUE	0.06130984241160482
9.895027624309392CONTINUE	0.06099496526459198
9.895604395604396CONTINUE	0.0606808443500554
9.896174863387978CONTINUE	0.06036754226853926
9.896739130434783CONTINUE	0.06005511809560213
9.897297297297298CONTINUE	0.05974362754709539
9.897849462365592CONTINUE	0.05943312313631692
9.898395721925134CONTINUE	0.05912365432394139
9.898936170212766CONTINUE	0.058815267660814415
9.899470899470899CONTINUE	0.05850800692390178
9.9CONTINUE	0.05820191324590254
9.900523560209423CONTINUE	0.057897025238894444
9.901041666666666CONTINUE	0.05759337911195346
9.901554404145077CONTINUE	0.057291008783537094
9.902061855670103CONTINUE	0.05698994598839119
9.902564102564103CONTINUE	0.056690220379779124
9.903061224489797CONTINUE	0.056391859626680814
9.898477157360405CONTINUE	0.052927984435336556
9.893939393939394CONTINUE	0.04955040918376659
9.894472361809045CONTINUE	0.049356950784991784
9.895CONTINUE	0.0491630292052214
9.895522388059701CONTINUE	0.04896870772538312
9.896039603960396CONTINUE	0.048774046941378144
9.89655172413793CONTINUE	0.048579104871178065
9.897058823529411CONTINUE	0.04838393705772234
9.897560975609757CONTINUE	0.04818859666740477
9.898058252427184CONTINUE	0.04799313458453561
9.898550724637682CONTINUE	0.04779759950181159
9.899038461538462CONTINUE	0.04760203800717837
9.89952153110048CONTINUE	0.04740649466685816
9.9CONTINUE	0.047211012105346284
9.90047393364929CONTINUE	0.04701563108172719
9.900943396226415CONTINUE	0.046820390563193405
9.901408450704226CONTINUE	0.04662532779542889
9.901869158878505CONTINUE	0.046430478370087756
9.902325581395349CONTINUE	0.046235876289679526
9.902777777777779CONTINUE	0.04604155402975144
9.903225806451612CONTINUE	0.045847542598502274
9.903669724770642CONTINUE	0.04565387159424457
9.904109589041095CONTINUE	0.04546056926017249
9.9CONTINUE	0.042756038833455336
9.900452488687783CONTINUE	0.0425997869241059
9.9009009009009CONTINUE	0.042443360550685975
9.90134529147982CONTINUE	0.042286795871911385
9.901785714285714CONTINUE	0.04213012762282688
9.902222222222223CONTINUE	0.04197338916687741
9.902654867256636CONTINUE	0.041816612545769585
9.90308370044053CONTINUE	0.04165982852744162
9.903508771929825CONTINUE	0.04150306665233766
9.903930131004367CONTINUE	0.0413463552777651
9.904347826086957CONTINUE	0.04118972162085299
9.904761904761905CONTINUE	0.04103319179955357
9.905172413793103CONTINUE	0.04087679087239263
9.905579399141631CONTINUE	0.0407205428766521
9.905982905982906CONTINUE	0.04056447086507171
9.906382978723403CONTINUE	0.04040859694122328
9.90677966101695CONTINUE	0.040252942293656946
9.907172995780591CONTINUE	0.04009752722869051
9.907563025210084CONTINUE	0.03994237120191442
9.907949790794978CONTINUE	0.03978749284885939
9.908333333333333CONTINUE	0.03963291001409444
9.908713692946058CONTINUE	0.03947863977972456
9.909090909090908CONTINUE	0.039324698492368214
9.909465020576132CONTINUE	0.03917110178967672
9.90983606557377CONTINUE	0.039017864625315306
9.910204081632653CONTINUE	0.03886500129368081
9.90650406504065CONTINUE	0.036724951388352634
9.906882591093117CONTINUE	0.03659847103452474
9.907258064516128CONTINUE	0.03647201168139887
9.907630522088354CONTINUE	0.0363455924802218
9.904CONTINUE	0.034297561248095736
9.904382470119522CONTINUE	0.03419555900969604
9.904761904761905CONTINUE	0.03409328567060247
9.90513833992095CONTINUE	0.033990764303741455
9.905511811023622CONTINUE	0.03388801722079083
9.905882352941177CONTINUE	0.03378506599603463
9.90625CONTINUE	0.0336819314896838
9.906614785992218CONTINUE	0.033578633870238885
9.906976744186046CONTINUE	0.03347519263619028
9.907335907335908CONTINUE	0.03337162663699149
9.907692307692308CONTINUE	0.0332679540933609
9.908045977011493CONTINUE	0.03316419261687433
9.908396946564885CONTINUE	0.033060359229023284
9.908745247148289CONTINUE	0.03295647037946158
9.905303030303031CONTINUE	0.031137373544070143
9.90566037735849CONTINUE	0.031053902872683805
9.906015037593985CONTINUE	0.030970132114538775
9.902621722846442CONTINUE	0.029210799953575266
9.902985074626866CONTINUE	0.02914621584809402
9.899628252788105CONTINUE	0.02743161273016792
9.9CONTINUE	0.027385242387080774
9.900369003690036CONTINUE	0.027338130319492306
9.900735294117647CONTINUE	0.02729030199602936
9.901098901098901CONTINUE	0.02724178220155015
9.901459854014599CONTINUE	0.027192595056157835
9.901818181818182CONTINUE	0.027142764033410982
9.902173913043478CONTINUE	0.027092311978169015
9.902527075812275CONTINUE	0.02704126112378215
9.902877697841726CONTINUE	0.02698963310883872
9.903225806451612CONTINUE	0.026937448993444024
9.903571428571428CONTINUE	0.026884729274965737
9.900355871886122CONTINUE	0.02532478768269694
9.900709219858156CONTINUE	0.025287846698342276
9.901060070671377CONTINUE	0.025250206415457232
9.901408450704226CONTINUE	0.025211888773281597
9.901754385964912CONTINUE	0.025172915153817216
9.902097902097902CONTINUE	0.025133306396602443
9.902439024390244CONTINUE	0.02509308281286854
9.902777777777779CONTINUE	0.02505226419931615
9.90311418685121CONTINUE	0.02501086985169722
9.903448275862068CONTINUE	0.024968918577727865
9.903780068728523CONTINUE	0.024926428709873764
9.904109589041095CONTINUE	0.02488341811761291
9.904436860068259CONTINUE	0.024839904219492677
9.904761904761905CONTINUE	0.02479590399471822
9.901694915254238CONTINUE	0.023389132553236002
9.902027027027026CONTINUE	0.023358652302118588
9.902356902356903CONTINUE	0.023327552403530336
9.90268456375839CONTINUE	0.023295850952940806
9.899665551839465CONTINUE	0.021938707365598432
9.9CONTINUE	0.021919684626129303
9.90033222591362CONTINUE	0.021899940873443772
9.900662251655628CONTINUE	0.021879495084931824
9.900990099009901CONTINUE	0.021858365799515493
9.901315789473685CONTINUE	0.021836571128331556
9.901639344262295CONTINUE	0.021814128765138285
9.901960784313726CONTINUE	0.02179105599628889
9.90228013029316CONTINUE	0.02176736971082358
9.902597402597403CONTINUE	0.021743086409787372
9.902912621359224CONTINUE	0.021718222215614553
9.903225806451612CONTINUE	0.02169279288134342
9.903536977491962CONTINUE	0.021666813799346603
9.903846153846153CONTINUE	0.021640300009879283
9.904153354632587CONTINUE	0.0216132662097339
9.904458598726114CONTINUE	0.02158572676012282
9.904761904761905CONTINUE	0.021557695694786133
9.905063291139241CONTINUE	0.021529186727786895
9.905362776025237CONTINUE	0.021500213260994244
9.90251572327044CONTINUE	0.02030434326232121
9.90282131661442CONTINUE	0.020285922642645046
9.903125CONTINUE	0.020266942675278884
9.903426791277258CONTINUE	0.020247417460809183
9.903726708074535CONTINUE	0.020227360791652563
9.904024767801857CONTINUE	0.0202067861589726
9.904320987654321CONTINUE	0.020185706759771525
9.904615384615385CONTINUE	0.020164135503371795
9.904907975460123CONTINUE	0.020142085018177498
9.905198776758409CONTINUE	0.020119567658022208
9.90548780487805CONTINUE	0.020096595508286838
9.905775075987842CONTINUE	0.020073180392192823
9.906060606060606CONTINUE	0.020049333876512542
9.906344410876134CONTINUE	0.020025067277572993
9.906626506024097CONTINUE	0.020000391666651032
9.906906906906906CONTINUE	0.01997531787579261
9.907185628742514CONTINUE	0.01994985650290649
9.907462686567165CONTINUE	0.019924017917177603
9.907738095238095CONTINUE	0.01989781226412102
9.908011869436201CONTINUE	0.01987124947061622
9.908284023668639CONTINUE	0.01984433924967374
9.908554572271386CONTINUE	0.019817091105352038
9.908823529411764CONTINUE	0.019789514337302604
9.906158357771261CONTINUE	0.018751886593603
9.906432748538013CONTINUE	0.018732915208868783
9.906705539358601CONTINUE	0.018713541510561586
9.904069767441861CONTINUE	0.017702136083996102
9.904347826086957CONTINUE	0.017690960843784496
9.904624277456648CONTINUE	0.01767931577955344
9.904899135446685CONTINUE	0.01766721139518256
9.902298850574713CONTINUE	0.016686369160177433
9.902578796561604CONTINUE	0.016682023214883587
9.902857142857142CONTINUE	0.01667715658661515
9.903133903133902CONTINUE	0.01667178014040449
9.903409090909092CONTINUE	0.016665904531055258
9.903682719546742CONTINUE	0.016659540207467124
9.903954802259888CONTINUE	0.01665269741674912
9.904225352112675CONTINUE	0.01664538620857689
9.904494382022472CONTINUE	0.01663761643898735
9.904761904761905CONTINUE	0.016629397774651344
9.902234636871508CONTINUE	0.015707312694452653
9.902506963788301CONTINUE	0.015706144474855216
9.902777777777779CONTINUE	0.015704473763739513
9.903047091412743CONTINUE	0.01570231052086816
9.903314917127071CONTINUE	0.01569966452001086
9.90358126721763CONTINUE	0.01569654535280911
9.903846153846153CONTINUE	0.01569296243241754
9.904109589041095CONTINUE	0.015688924997000014
9.904371584699454CONTINUE	0.01568444211321036
9.901907356948229CONTINUE	0.01481157362321692
9.902173913043478CONTINUE	0.014813559150708361
9.902439024390244CONTINUE	0.014815051923917882
9.902702702702703CONTINUE	0.014816061247192432
9.902964959568733CONTINUE	0.014816596256867357
9.903225806451612CONTINUE	0.014816665924578441
9.90348525469169CONTINUE	0.014816279060546146
9.903743315508022CONTINUE	0.014815444316520902
9.904CONTINUE	0.014814170189024945
9.904255319148936CONTINUE	0.0148124650221515
9.904509283819628CONTINUE	0.014810337010647502
9.904761904761905CONTINUE	0.014807794202670444
9.905013192612138CONTINUE	0.01480484450262131
9.905263157894737CONTINUE	0.014801495673949838
9.905511811023622CONTINUE	0.014797755341737745
9.905759162303665CONTINUE	0.01479363099539692
9.906005221932116CONTINUE	0.014789129991262214
9.90625CONTINUE	0.014784259555040098
9.906493506493506CONTINUE	0.014779026784359214
9.906735751295336CONTINUE	0.01477343865108623
9.906976744186046CONTINUE	0.014767502003885956
9.907216494845361CONTINUE	0.01476122357027499
9.90745501285347CONTINUE	0.014754609959113842
9.907692307692308CONTINUE	0.014747667662799665
9.907928388746804CONTINUE	0.014740403059315156
9.908163265306122CONTINUE	0.014732822414521632
9.9058524173028CONTINUE	0.013970932281629546
9.906091370558375CONTINUE	0.013968689643383003
9.90632911392405CONTINUE	0.013966093280481491
9.906565656565657CONTINUE	0.013963149664087364
9.904282115869018CONTINUE	0.013221395616170315
9.904522613065327CONTINUE	0.013223538094189427
9.904761904761905CONTINUE	0.013225298690123734
9.905CONTINUE	0.013226684042775595
9.905236907730673CONTINUE	0.013227700680346312
9.90547263681592CONTINUE	0.013228355022327573
9.905707196029777CONTINUE	0.01322865338136615
9.905940594059405CONTINUE	0.013228601965411809
9.903703703703703CONTINUE	0.012519373671910711
9.903940886699507CONTINUE	0.012524056127353703
9.904176904176904CONTINUE	0.012528357701119475
9.904411764705882CONTINUE	0.01253228473872333
9.904645476772616CONTINUE	0.012535843482878534
9.904878048780487CONTINUE	0.012539040075192827
9.905109489051094CONTINUE	0.012541880558083609
9.905339805825243CONTINUE	0.012544370876460185
9.905569007263923CONTINUE	0.012546516879340879
9.905797101449275CONTINUE	0.012548324321637173
9.906024096385542CONTINUE	0.012549798865692081
9.903846153846153CONTINUE	0.011880029474258615
9.904076738609113CONTINUE	0.011885841051266558
9.904306220095695CONTINUE	0.011891292177434874
9.904534606205251CONTINUE	0.011896388630037735
9.904761904761905CONTINUE	0.011901136095776211
9.90498812351544CONTINUE	0.011905540172048725
9.90521327014218CONTINUE	0.011909606368620568
9.905437352245864CONTINUE	0.011913340109099604
9.90566037735849CONTINUE	0.011916746732295593
9.905882352941177CONTINUE	0.011919831493720728
9.906103286384976CONTINUE	0.011922599567063869
9.90632318501171CONTINUE	0.011925056045380984
9.906542056074766CONTINUE	0.011927205942594183
9.906759906759907CONTINUE	0.011929054194797032
9.906976744186046CONTINUE	0.011930605661495048
9.907192575406032CONTINUE	0.01193186512694865
9.907407407407408CONTINUE	0.011932837301374025
9.907621247113164CONTINUE	0.011933526822272153
9.907834101382488CONTINUE	0.011933938255461383
9.908045977011493CONTINUE	0.011934076096456902
9.908256880733944CONTINUE	0.011933944771528001
9.908466819221967CONTINUE	0.011933548638832087
9.908675799086758CONTINUE	0.011932891989612438
9.90888382687927CONTINUE	0.011931979049228277
9.909090909090908CONTINUE	0.011930813978338615
9.909297052154194CONTINUE	0.011929400873777045
9.90950226244344CONTINUE	0.01192774376982454
9.909706546275395CONTINUE	0.011925846639070373
9.90990990990991CONTINUE	0.01192371339350392
9.910112359550562CONTINUE	0.011921347885451706
9.908071748878923CONTINUE	0.011337143069817868
9.9082774049217CONTINUE	0.011338359662679272
9.908482142857142CONTINUE	0.01133932190650419
9.908685968819599CONTINUE	0.011340033757256713
9.908888888888889CONTINUE	0.01134049911198048
9.909090909090908CONTINUE	0.011340721809883969
9.90929203539823CONTINUE	0.011340705633053045
9.909492273730685CONTINUE	0.011340454307574006
9.909691629955947CONTINUE	0.01133997150430954
9.90989010989011CONTINUE	0.011339260839764243
9.907894736842106CONTINUE	0.01078257510235144
9.908096280087527CONTINUE	0.010785187469745557
9.908296943231441CONTINUE	0.010787552127550054
9.908496732026144CONTINUE	0.010789672779983932
9.908695652173913CONTINUE	0.010791553077749127
9.906724511930586CONTINUE	0.010249728990326624
9.906926406926408CONTINUE	0.010254779781025276
9.907127429805616CONTINUE	0.010259571871314259
9.907327586206897CONTINUE	0.010264108985054993
9.905376344086022CONTINUE	0.00973445602979137
9.905579399141631CONTINUE	0.009742035546950288
9.90578158458244CONTINUE	0.009749343042618855
9.905982905982906CONTINUE	0.009756382300513407
9.906183368869936CONTINUE	0.009763157051809267
9.906382978723403CONTINUE	0.009769670975902983
9.906581740976645CONTINUE	0.00977592770126413
9.90677966101695CONTINUE	0.009781930806094796
9.906976744186046CONTINUE	0.009787683819181166
9.907172995780591CONTINUE	0.009793190220603988
9.907368421052631CONTINUE	0.009798453442436177
9.907563025210084CONTINUE	0.009803476869504274
9.90775681341719CONTINUE	0.009808263840047345
9.907949790794978CONTINUE	0.009812817646516559
9.908141962421713CONTINUE	0.00981714153608016
9.908333333333333CONTINUE	0.009821238711473976
9.90852390852391CONTINUE	0.009825112331544504
9.908713692946058CONTINUE	0.009828765511958267
9.908902691511386CONTINUE	0.009832201325808632
9.909090909090908CONTINUE	0.009835422804299224
9.909278350515464CONTINUE	0.009838432937248072
9.909465020576132CONTINUE	0.009841234673847473
9.90965092402464CONTINUE	0.009843830923129425
9.90983606557377CONTINUE	0.009846224554635612
9.91002044989775CONTINUE	0.009848418398972053
9.910204081632653CONTINUE	0.009850415248401983
9.910386965376782CONTINUE	0.009852217857310682
9.910569105691057CONTINUE	0.009853828942913092
9.910750507099392CONTINUE	0.009855251185667149
9.910931174089068CONTINUE	0.009856487229878775
9.909090909090908CONTINUE	0.00938774424802653
9.909274193548388CONTINUE	0.009391545423536339
9.909456740442655CONTINUE	0.009395146387195139
9.909638554216867CONTINUE	0.009398549839131156
9.909819639278558CONTINUE	0.009401758443620735
9.908CONTINUE	0.008944544555530334
9.90818363273453CONTINUE	0.00895020956259707
9.908366533864541CONTINUE	0.008955666693022361
9.908548707753479CONTINUE	0.008960918658198494
9.908730158730158CONTINUE	0.008965968134286342
9.906930693069308CONTINUE	0.008519857806955225
9.90711462450593CONTINUE	0.008527260772209696
9.907297830374754CONTINUE	0.008534449130187262
9.905511811023622CONTINUE	0.008095890196472035
9.903732809430256CONTINUE	0.007661605050343017
9.903921568627451CONTINUE	0.007673522885640606
9.904109589041095CONTINUE	0.0076851983362919655
9.904296875CONTINUE	0.007696634315642638
9.904483430799221CONTINUE	0.0077078337009680465
9.90272373540856CONTINUE	0.007283807229560841
9.902912621359224CONTINUE	0.0072971393287562785
9.9031007751938CONTINUE	0.0073102248494796955
9.903288201160542CONTINUE	0.007323066686950819
9.903474903474903CONTINUE	0.007335667701171251
9.903660886319846CONTINUE	0.007348030717247223
9.903846153846153CONTINUE	0.00736015852591657
9.904030710172744CONTINUE	0.0073720538840375185
9.904214559386974CONTINUE	0.007383719515000998
9.904397705544934CONTINUE	0.007395158109194087
9.904580152671755CONTINUE	0.0074063723244379934
9.904761904761905CONTINUE	0.007417364786375124
9.904942965779467CONTINUE	0.007428138089021946
9.905123339658443CONTINUE	0.007438694795003183
9.905303030303031CONTINUE	0.007449037436168519
9.905482041587902CONTINUE	0.007459168513839662
9.90566037735849CONTINUE	0.007469090499286907
9.905838041431261CONTINUE	0.007478805834129265
9.906015037593985CONTINUE	0.007488316930658142
9.906191369606004CONTINUE	0.0074976261723777235
9.906367041198502CONTINUE	0.007506735914124856
9.906542056074766CONTINUE	0.007515648482775094
9.906716417910447CONTINUE	0.0075243661772607445
9.906890130353817CONTINUE	0.007532891269225968
9.907063197026023CONTINUE	0.007541226003223242
9.907235621521336CONTINUE	0.007549372597126422
9.905555555555555CONTINUE	0.007163981163969001
9.905730129390019CONTINUE	0.007173995709039152
9.90590405904059CONTINUE	0.00718381348902885
9.9060773480663CONTINUE	0.007193436742045979
9.904411764705882CONTINUE	0.00681539020109657
9.904587155963302CONTINUE	0.0068268168134619596
9.904761904761905CONTINUE	0.006838040816284517
9.904936014625228CONTINUE	0.006849064463435421
9.905109489051094CONTINUE	0.006859889982819386
9.90528233151184CONTINUE	0.006870519576542968
9.905454545454546CONTINUE	0.006880955421452075
9.90562613430127CONTINUE	0.006891199669300397
9.905797101449275CONTINUE	0.006901254447159713
9.905967450271248CONTINUE	0.0069111218576648
9.9043321299639CONTINUE	0.006547444977085464
9.904504504504505CONTINUE	0.006559010994437916
9.904676258992806CONTINUE	0.006570382220026138
9.904847396768401CONTINUE	0.00658156076988722
9.905017921146953CONTINUE	0.006592548736174411
9.905187835420394CONTINUE	0.006603348187388177
9.905357142857143CONTINUE	0.006613961168683655
9.903743315508022CONTINUE	0.006260457597593697
9.90391459074733CONTINUE	0.006272692033393676
9.902309058614565CONTINUE	0.005923427352524325
9.902482269503546CONTINUE	0.005937241848365276
9.902654867256636CONTINUE	0.0059508543902255275
9.902826855123674CONTINUE	0.005964267087282866
9.90299823633157CONTINUE	0.0059774820254718565
9.903169014084508CONTINUE	0.005990501267788976
9.903339191564148CONTINUE	0.006003326854686817
9.903508771929825CONTINUE	0.006015960804087029
9.90367775831874CONTINUE	0.00602840511195265
9.903846153846153CONTINUE	0.006040661752339357
9.904013961605585CONTINUE	0.006052732677777272
9.904181184668989CONTINUE	0.0060646198193986655
9.904347826086957CONTINUE	0.006076325087434251
9.90451388888889CONTINUE	0.006087850371150434
9.90467937608319CONTINUE	0.006099197539396542
9.90484429065744CONTINUE	0.006110368440618475
9.905008635578584CONTINUE	0.006121364903291681
9.905172413793103CONTINUE	0.0061321887359984594
9.905335628227194CONTINUE	0.006142841727784827
9.905498281786942CONTINUE	0.006153325648339554
9.90566037735849CONTINUE	0.0061636422481987025
9.905821917808218CONTINUE	0.006173793259051786
9.905982905982906CONTINUE	0.006183780393908283
9.906143344709898CONTINUE	0.0061936053473023115
9.906303236797275CONTINUE	0.006203269795598893
9.906462585034014CONTINUE	0.006212775397122528
9.906621392190154CONTINUE	0.0062221237923746646
9.90677966101695CONTINUE	0.006231316604327393
9.90693739424704CONTINUE	0.006240355438526726
9.907094594594595CONTINUE	0.006249241883348275
9.905564924114671CONTINUE	0.005932899365974754
9.905723905723907CONTINUE	0.005943166175113287
9.905882352941177CONTINUE	0.0059532749401080415
9.906040268456376CONTINUE	0.005963227259321315
9.906197654941373CONTINUE	0.005973024714155535
9.906354515050166CONTINUE	0.005982668869447782
9.906510851419032CONTINUE	0.005992161273534426
9.906666666666666CONTINUE	0.006001503458404646
9.906821963394343CONTINUE	0.006010696940031592
9.906976744186046CONTINUE	0.006019743218487894
9.907131011608623CONTINUE	0.0060286437780231695
9.90728476821192CONTINUE	0.0060374000874586905
9.907438016528925CONTINUE	0.006046013600214191
9.907590759075907CONTINUE	0.006054485754525008
9.907742998352553CONTINUE	0.006062817973557758
9.907894736842106CONTINUE	0.00607101166576701
9.908045977011493CONTINUE	0.006079068224808114
9.90655737704918CONTINUE	0.0057800911684176715
9.90671031096563CONTINUE	0.005789419980455734
9.905228758169935CONTINUE	0.005493746543815758
9.905383360522023CONTINUE	0.005504317791670761
9.905537459283387CONTINUE	0.005514740515112874
